datetime,count
2012-04-23 06:00:00,65.81
2012-04-23 07:00:00,151.67
2012-04-23 08:00:00,423.02
2012-04-23 09:00:00,208.79
2012-04-23 10:00:00,104.02
2012-04-23 11:00:00,106.71
2012-04-23 12:00:00,94.24
2012-04-23 13:00:00,94.76
2012-04-23 14:00:00,133.93
2012-04-23 15:00:00,125.84
2012-04-23 16:00:00,128.79
2012-04-23 17:00:00,205.42
2012-04-23 18:00:00,230.07
2012-04-23 19:00:00,231.03
2012-04-23 20:00:00,141.14
2012-04-23 21:00:00,98.5
2012-04-23 22:00:00,75.93
2012-04-23 23:00:00,54.29
2012-04-24 00:00:00,22.8
2012-04-24 01:00:00,13.65
2012-04-24 02:00:00,8.89
2012-04-24 03:00:00,4.12
2012-04-24 04:00:00,3.38
2012-04-24 05:00:00,17.56
2012-04-24 06:00:00,74.05
2012-04-24 07:00:00,293.01
2012-04-24 08:00:00,419.13
2012-04-24 09:00:00,229.02
2012-04-24 10:00:00,191.95
2012-04-24 11:00:00,242.89
2012-04-24 12:00:00,344.15
2012-04-24 13:00:00,309.84
2012-04-24 14:00:00,325.53
2012-04-24 15:00:00,311.15
2012-04-24 16:00:00,395.22
2012-04-24 17:00:00,533.87
2012-04-24 18:00:00,558.46
2012-04-24 19:00:00,416.73
2012-04-24 20:00:00,279.32
2012-04-24 21:00:00,193.9
2012-04-24 22:00:00,144.49
2012-04-24 23:00:00,122.64
2012-04-25 00:00:00,41.23
2012-04-25 01:00:00,15.74
2012-04-25 02:00:00,10.04
2012-04-25 03:00:00,4.23
2012-04-25 04:00:00,4.7
2012-04-25 05:00:00,20.53
2012-04-25 06:00:00,75.54
2012-04-25 07:00:00,290.4
2012-04-25 08:00:00,451.72
2012-04-25 09:00:00,292.25
2012-04-25 10:00:00,187.77
2012-04-25 11:00:00,202.76
2012-04-25 12:00:00,278.59
2012-04-25 13:00:00,276.45
2012-04-25 14:00:00,263.32
2012-04-25 15:00:00,294.85
2012-04-25 16:00:00,334.62
2012-04-25 17:00:00,598.5
2012-04-25 18:00:00,629.82
2012-04-25 19:00:00,503.43
2012-04-25 20:00:00,315.79
2012-04-25 21:00:00,237.14
2012-04-25 22:00:00,186.95
2012-04-25 23:00:00,131.08
2012-04-26 00:00:00,34.16
2012-04-26 01:00:00,17.74
2012-04-26 02:00:00,12.14
2012-04-26 03:00:00,4.44
2012-04-26 04:00:00,4.74
2012-04-26 05:00:00,21.26
2012-04-26 06:00:00,81.18
2012-04-26 07:00:00,145.17
2012-04-26 08:00:00,213.77
2012-04-26 09:00:00,142.87
2012-04-26 10:00:00,164.64
2012-04-26 11:00:00,138.63
2012-04-26 12:00:00,121.62
2012-04-26 13:00:00,110.57
2012-04-26 14:00:00,118.86
2012-04-26 15:00:00,109.25
2012-04-26 16:00:00,230.75
2012-04-26 17:00:00,466.32
2012-04-26 18:00:00,456.49
2012-04-26 19:00:00,303.16
2012-04-26 20:00:00,241.99
2012-04-26 21:00:00,150.22
2012-04-26 22:00:00,145.57
2012-04-26 23:00:00,93.74
2012-04-27 00:00:00,34.57
2012-04-27 01:00:00,15.34
2012-04-27 02:00:00,10.95
2012-04-27 03:00:00,4.97
2012-04-27 04:00:00,4.71
2012-04-27 05:00:00,27.47
2012-04-27 06:00:00,94.61
2012-04-27 07:00:00,298.69
2012-04-27 08:00:00,481.28
2012-04-27 09:00:00,258.28
2012-04-27 10:00:00,175.49
2012-04-27 11:00:00,208.4
2012-04-27 12:00:00,274.83
2012-04-27 13:00:00,282.2
2012-04-27 14:00:00,280.5
2012-04-27 15:00:00,265.51
2012-04-27 16:00:00,336.57
2012-04-27 17:00:00,558.01
2012-04-27 18:00:00,508.92
2012-04-27 19:00:00,414.83
2012-04-27 20:00:00,281.22
2012-04-27 21:00:00,186.4
2012-04-27 22:00:00,129.39
2012-04-27 23:00:00,60.82
2012-04-28 00:00:00,78.97
2012-04-28 01:00:00,52.74
2012-04-28 02:00:00,50.52
2012-04-28 03:00:00,24.83
2012-04-28 04:00:00,8.32
2012-04-28 05:00:00,8.15
2012-04-28 06:00:00,24.57
2012-04-28 07:00:00,60.14
2012-04-28 08:00:00,101.42
2012-04-28 09:00:00,205.34
2012-04-28 10:00:00,261.19
2012-04-28 11:00:00,309.24
2012-04-28 12:00:00,316.58
2012-04-28 13:00:00,345.73
2012-04-28 14:00:00,377.36
2012-04-28 15:00:00,351.8
2012-04-28 16:00:00,363.76
2012-04-28 17:00:00,293.93
2012-04-28 18:00:00,326.49
2012-04-28 19:00:00,194.03
2012-04-28 20:00:00,131.34
2012-04-28 21:00:00,84.71
2012-04-28 22:00:00,89.41
2012-04-28 23:00:00,62.97
2012-04-29 00:00:00,60.03
2012-04-29 01:00:00,55.03
2012-04-29 02:00:00,37.53
2012-04-29 03:00:00,17.41
2012-04-29 04:00:00,7.38
2012-04-29 05:00:00,8.8
2012-04-29 06:00:00,19.39
2012-04-29 07:00:00,74.65
2012-04-29 08:00:00,118.03
2012-04-29 09:00:00,192.44
2012-04-29 10:00:00,289.96
2012-04-29 11:00:00,354.34
2012-04-29 12:00:00,429.05
2012-04-29 13:00:00,472.66
2012-04-29 14:00:00,484.23
2012-04-29 15:00:00,497.69
2012-04-29 16:00:00,469.38
2012-04-29 17:00:00,534.41
2012-04-29 18:00:00,456.24
2012-04-29 19:00:00,300.16
2012-04-29 20:00:00,259.4
2012-04-29 21:00:00,164.75
2012-04-29 22:00:00,162.74
2012-04-29 23:00:00,123.26
2012-04-30 00:00:00,43.29
2012-04-30 01:00:00,14.49
2012-04-30 02:00:00,10.0
2012-04-30 03:00:00,4.86
2012-04-30 04:00:00,4.68
2012-04-30 05:00:00,15.99
2012-04-30 06:00:00,91.45
2012-04-30 07:00:00,303.9
2012-04-30 08:00:00,466.7
2012-04-30 09:00:00,281.85
2012-04-30 10:00:00,218.44
2012-04-30 11:00:00,212.11
2012-04-30 12:00:00,220.55
2012-04-30 13:00:00,178.15
2012-04-30 14:00:00,142.63
2012-04-30 15:00:00,142.49
2012-04-30 16:00:00,291.17
2012-04-30 17:00:00,485.36
2012-04-30 18:00:00,483.65
2012-04-30 19:00:00,343.22
2012-04-30 20:00:00,241.65
2012-04-30 21:00:00,223.91
2012-04-30 22:00:00,184.31
2012-04-30 23:00:00,97.3
2012-05-20 00:00:00,151.62
2012-05-20 01:00:00,101.48
2012-05-20 02:00:00,74.39
2012-05-20 03:00:00,31.33
2012-05-20 04:00:00,13.6
2012-05-20 05:00:00,13.29
2012-05-20 06:00:00,37.99
2012-05-20 07:00:00,66.77
2012-05-20 08:00:00,180.36
2012-05-20 09:00:00,266.99
2012-05-20 10:00:00,429.4
2012-05-20 11:00:00,535.88
2012-05-20 12:00:00,639.18
2012-05-20 13:00:00,656.39
2012-05-20 14:00:00,607.94
2012-05-20 15:00:00,607.28
2012-05-20 16:00:00,584.85
2012-05-20 17:00:00,519.47
2012-05-20 18:00:00,455.64
2012-05-20 19:00:00,370.68
2012-05-20 20:00:00,275.4
2012-05-20 21:00:00,233.6
2012-05-20 22:00:00,168.33
2012-05-20 23:00:00,66.22
2012-05-21 00:00:00,32.59
2012-05-21 01:00:00,18.05
2012-05-21 02:00:00,7.51
2012-05-21 03:00:00,6.62
2012-05-21 04:00:00,4.72
2012-05-21 05:00:00,21.83
2012-05-21 06:00:00,63.16
2012-05-21 07:00:00,152.84
2012-05-21 08:00:00,227.65
2012-05-21 09:00:00,180.76
2012-05-21 10:00:00,121.54
2012-05-21 11:00:00,168.37
2012-05-21 12:00:00,175.26
2012-05-21 13:00:00,130.83
2012-05-21 14:00:00,128.22
2012-05-21 15:00:00,237.88
2012-05-21 16:00:00,295.93
2012-05-21 17:00:00,622.49
2012-05-21 18:00:00,541.1
2012-05-21 19:00:00,431.9
2012-05-21 20:00:00,326.16
2012-05-21 21:00:00,268.38
2012-05-21 22:00:00,147.41
2012-05-21 23:00:00,113.81
2012-05-22 00:00:00,40.46
2012-05-22 01:00:00,18.54
2012-05-22 02:00:00,9.21
2012-05-22 03:00:00,6.85
2012-05-22 04:00:00,6.62
2012-05-22 05:00:00,22.26
2012-05-22 06:00:00,79.62
2012-05-22 07:00:00,139.75
2012-05-22 08:00:00,461.87
2012-05-22 09:00:00,303.65
2012-05-22 10:00:00,165.02
2012-05-22 11:00:00,171.11
2012-05-22 12:00:00,176.51
2012-05-22 13:00:00,245.85
2012-05-22 14:00:00,235.22
2012-05-22 15:00:00,259.31
2012-05-22 16:00:00,342.81
2012-05-22 17:00:00,694.75
2012-05-22 18:00:00,618.95
2012-05-22 19:00:00,455.48
2012-05-22 20:00:00,339.55
2012-05-22 21:00:00,234.88
2012-05-22 22:00:00,197.83
2012-05-22 23:00:00,117.19
2012-05-23 00:00:00,55.73
2012-05-23 01:00:00,22.29
2012-05-23 02:00:00,9.28
2012-05-23 03:00:00,7.22
2012-05-23 04:00:00,6.52
2012-05-23 05:00:00,21.9
2012-05-23 06:00:00,125.11
2012-05-23 07:00:00,336.12
2012-05-23 08:00:00,535.66
2012-05-23 09:00:00,290.34
2012-05-23 10:00:00,171.48
2012-05-23 11:00:00,207.66
2012-05-23 12:00:00,251.2
2012-05-23 13:00:00,242.7
2012-05-23 14:00:00,267.77
2012-05-23 15:00:00,248.33
2012-05-23 16:00:00,339.32
2012-05-23 17:00:00,567.57
2012-05-23 18:00:00,561.63
2012-05-23 19:00:00,269.0
2012-05-23 20:00:00,199.3
2012-05-23 21:00:00,144.66
2012-05-23 22:00:00,133.32
2012-05-23 23:00:00,144.29
2012-05-24 00:00:00,43.34
2012-05-24 01:00:00,19.68
2012-05-24 02:00:00,11.36
2012-05-24 03:00:00,6.11
2012-05-24 04:00:00,6.65
2012-05-24 05:00:00,27.1
2012-05-24 06:00:00,119.25
2012-05-24 07:00:00,364.47
2012-05-24 08:00:00,492.04
2012-05-24 09:00:00,296.57
2012-05-24 10:00:00,165.8
2012-05-24 11:00:00,208.26
2012-05-24 12:00:00,288.67
2012-05-24 13:00:00,240.47
2012-05-24 14:00:00,236.76
2012-05-24 15:00:00,241.68
2012-05-24 16:00:00,285.44
2012-05-24 17:00:00,643.6
2012-05-24 18:00:00,548.11
2012-05-24 19:00:00,493.34
2012-05-24 20:00:00,339.44
2012-05-24 21:00:00,173.29
2012-05-24 22:00:00,137.86
2012-05-24 23:00:00,92.84
2012-05-25 00:00:00,57.25
2012-05-25 01:00:00,21.83
2012-05-25 02:00:00,8.46
2012-05-25 03:00:00,6.13
2012-05-25 04:00:00,6.43
2012-05-25 05:00:00,27.29
2012-05-25 06:00:00,127.16
2012-05-25 07:00:00,341.7
2012-05-25 08:00:00,506.19
2012-05-25 09:00:00,291.28
2012-05-25 10:00:00,171.53
2012-05-25 11:00:00,213.86
2012-05-25 12:00:00,258.75
2012-05-25 13:00:00,256.65
2012-05-25 14:00:00,244.03
2012-05-25 15:00:00,248.96
2012-05-25 16:00:00,354.88
2012-05-25 17:00:00,642.84
2012-05-25 18:00:00,674.43
2012-05-25 19:00:00,492.89
2012-05-25 20:00:00,362.3
2012-05-25 21:00:00,247.79
2012-05-25 22:00:00,227.39
2012-05-25 23:00:00,110.91
2012-05-26 00:00:00,125.58
2012-05-26 01:00:00,98.95
2012-05-26 02:00:00,64.89
2012-05-26 03:00:00,28.07
2012-05-26 04:00:00,13.27
2012-05-26 05:00:00,12.7
2012-05-26 06:00:00,25.95
2012-05-26 07:00:00,45.53
2012-05-26 08:00:00,134.77
2012-05-26 09:00:00,203.34
2012-05-26 10:00:00,275.07
2012-05-26 11:00:00,336.65
2012-05-26 12:00:00,397.92
2012-05-26 13:00:00,415.89
2012-05-26 14:00:00,415.66
2012-05-26 15:00:00,413.99
2012-05-26 16:00:00,414.98
2012-05-26 17:00:00,462.83
2012-05-26 18:00:00,436.86
2012-05-26 19:00:00,337.02
2012-05-26 20:00:00,274.56
2012-05-26 21:00:00,226.8
2012-05-26 22:00:00,202.25
2012-05-26 23:00:00,110.0
2012-05-27 00:00:00,121.31
2012-05-27 01:00:00,105.5
2012-05-27 02:00:00,81.09
2012-05-27 03:00:00,37.2
2012-05-27 04:00:00,13.1
2012-05-27 05:00:00,12.8
2012-05-27 06:00:00,27.84
2012-05-27 07:00:00,58.16
2012-05-27 08:00:00,143.75
2012-05-27 09:00:00,204.25
2012-05-27 10:00:00,320.48
2012-05-27 11:00:00,381.63
2012-05-27 12:00:00,391.44
2012-05-27 13:00:00,414.95
2012-05-27 14:00:00,404.94
2012-05-27 15:00:00,372.24
2012-05-27 16:00:00,421.41
2012-05-27 17:00:00,468.35
2012-05-27 18:00:00,413.34
2012-05-27 19:00:00,350.53
2012-05-27 20:00:00,302.56
2012-05-27 21:00:00,184.04
2012-05-27 22:00:00,119.96
2012-05-27 23:00:00,66.78
2012-05-28 00:00:00,120.32
2012-05-28 01:00:00,92.39
2012-05-28 02:00:00,66.15
2012-05-28 03:00:00,23.84
2012-05-28 04:00:00,13.93
2012-05-28 05:00:00,18.48
2012-05-28 06:00:00,74.59
2012-05-28 07:00:00,129.75
2012-05-28 08:00:00,166.54
2012-05-28 09:00:00,242.42
2012-05-28 10:00:00,352.05
2012-05-28 11:00:00,378.42
2012-05-28 12:00:00,400.84
2012-05-28 13:00:00,372.15
2012-05-28 14:00:00,368.27
2012-05-28 15:00:00,382.91
2012-05-28 16:00:00,417.38
2012-05-28 17:00:00,491.16
2012-05-28 18:00:00,433.55
2012-05-28 19:00:00,372.98
2012-05-28 20:00:00,328.84
2012-05-28 21:00:00,360.28
2012-05-28 22:00:00,262.72
2012-05-28 23:00:00,117.39
2012-05-29 00:00:00,47.35
2012-05-29 01:00:00,24.41
2012-05-29 02:00:00,10.92
2012-05-29 03:00:00,6.79
2012-05-29 04:00:00,8.71
2012-05-29 05:00:00,28.79
2012-05-29 06:00:00,133.78
2012-05-29 07:00:00,364.39
2012-05-29 08:00:00,482.33
2012-05-29 09:00:00,257.57
2012-05-29 10:00:00,140.17
2012-05-29 11:00:00,175.65
2012-05-29 12:00:00,216.26
2012-05-29 13:00:00,216.98
2012-05-29 14:00:00,224.91
2012-05-29 15:00:00,216.75
2012-05-29 16:00:00,275.5
2012-05-29 17:00:00,536.54
2012-05-29 18:00:00,505.91
2012-05-29 19:00:00,446.13
2012-05-29 20:00:00,271.84
2012-05-29 21:00:00,162.64
2012-05-29 22:00:00,131.09
2012-05-29 23:00:00,62.61
2012-05-30 00:00:00,50.17
2012-05-30 01:00:00,19.1
2012-05-30 02:00:00,8.02
2012-05-30 03:00:00,5.49
2012-05-30 04:00:00,6.59
2012-05-30 05:00:00,27.21
2012-05-30 06:00:00,142.73
2012-05-30 07:00:00,217.29
2012-05-30 08:00:00,520.78
2012-05-30 09:00:00,270.43
2012-05-30 10:00:00,160.28
2012-05-30 11:00:00,193.3
2012-05-30 12:00:00,283.05
2012-05-30 13:00:00,264.06
2012-05-30 14:00:00,308.22
2012-05-30 15:00:00,231.92
2012-05-30 16:00:00,376.28
2012-05-30 17:00:00,698.8
2012-05-30 18:00:00,699.95
2012-05-30 19:00:00,463.92
2012-05-30 20:00:00,288.86
2012-05-30 21:00:00,254.2
2012-05-30 22:00:00,224.0
2012-05-30 23:00:00,135.88
2012-05-31 00:00:00,47.3
2012-05-31 01:00:00,26.89
2012-05-31 02:00:00,11.05
2012-05-31 03:00:00,7.2
2012-05-31 04:00:00,8.51
2012-05-31 05:00:00,29.87
2012-05-31 06:00:00,139.78
2012-05-31 07:00:00,413.86
2012-05-31 08:00:00,603.18
2012-05-31 09:00:00,250.96
2012-05-31 10:00:00,150.02
2012-05-31 11:00:00,204.95
2012-05-31 12:00:00,349.11
2012-05-31 13:00:00,307.88
2012-05-31 14:00:00,255.96
2012-05-31 15:00:00,264.74
2012-05-31 16:00:00,385.76
2012-05-31 17:00:00,756.7
2012-05-31 18:00:00,706.63
2012-05-31 19:00:00,493.85
2012-05-31 20:00:00,340.77
2012-05-31 21:00:00,258.72
2012-05-31 22:00:00,275.71
2012-05-31 23:00:00,149.54
2012-06-20 00:00:00,40.96
2012-06-20 01:00:00,22.69
2012-06-20 02:00:00,11.06
2012-06-20 03:00:00,6.12
2012-06-20 04:00:00,8.31
2012-06-20 05:00:00,26.78
2012-06-20 06:00:00,123.8
2012-06-20 07:00:00,312.87
2012-06-20 08:00:00,480.54
2012-06-20 09:00:00,314.28
2012-06-20 10:00:00,147.21
2012-06-20 11:00:00,166.0
2012-06-20 12:00:00,193.02
2012-06-20 13:00:00,200.65
2012-06-20 14:00:00,174.75
2012-06-20 15:00:00,181.03
2012-06-20 16:00:00,315.03
2012-06-20 17:00:00,659.16
2012-06-20 18:00:00,669.25
2012-06-20 19:00:00,484.84
2012-06-20 20:00:00,428.8
2012-06-20 21:00:00,296.54
2012-06-20 22:00:00,266.75
2012-06-20 23:00:00,147.82
2012-06-21 00:00:00,59.96
2012-06-21 01:00:00,21.15
2012-06-21 02:00:00,11.2
2012-06-21 03:00:00,4.79
2012-06-21 04:00:00,7.67
2012-06-21 05:00:00,28.05
2012-06-21 06:00:00,131.21
2012-06-21 07:00:00,335.98
2012-06-21 08:00:00,512.54
2012-06-21 09:00:00,264.57
2012-06-21 10:00:00,162.9
2012-06-21 11:00:00,170.14
2012-06-21 12:00:00,187.33
2012-06-21 13:00:00,190.74
2012-06-21 14:00:00,191.51
2012-06-21 15:00:00,191.77
2012-06-21 16:00:00,322.83
2012-06-21 17:00:00,709.11
2012-06-21 18:00:00,742.25
2012-06-21 19:00:00,471.58
2012-06-21 20:00:00,420.89
2012-06-21 21:00:00,297.39
2012-06-21 22:00:00,261.76
2012-06-21 23:00:00,147.95
2012-06-22 00:00:00,56.39
2012-06-22 01:00:00,19.17
2012-06-22 02:00:00,10.32
2012-06-22 03:00:00,4.6
2012-06-22 04:00:00,7.46
2012-06-22 05:00:00,32.92
2012-06-22 06:00:00,145.06
2012-06-22 07:00:00,418.11
2012-06-22 08:00:00,555.55
2012-06-22 09:00:00,276.05
2012-06-22 10:00:00,130.94
2012-06-22 11:00:00,200.92
2012-06-22 12:00:00,222.71
2012-06-22 13:00:00,186.97
2012-06-22 14:00:00,180.68
2012-06-22 15:00:00,190.94
2012-06-22 16:00:00,340.76
2012-06-22 17:00:00,719.49
2012-06-22 18:00:00,702.48
2012-06-22 19:00:00,372.77
2012-06-22 20:00:00,340.02
2012-06-22 21:00:00,194.56
2012-06-22 22:00:00,190.38
2012-06-22 23:00:00,141.24
2012-06-23 00:00:00,125.26
2012-06-23 01:00:00,99.66
2012-06-23 02:00:00,78.54
2012-06-23 03:00:00,30.13
2012-06-23 04:00:00,14.05
2012-06-23 05:00:00,12.39
2012-06-23 06:00:00,25.7
2012-06-23 07:00:00,59.79
2012-06-23 08:00:00,135.03
2012-06-23 09:00:00,216.7
2012-06-23 10:00:00,316.69
2012-06-23 11:00:00,414.31
2012-06-23 12:00:00,418.79
2012-06-23 13:00:00,433.28
2012-06-23 14:00:00,496.56
2012-06-23 15:00:00,419.7
2012-06-23 16:00:00,434.55
2012-06-23 17:00:00,529.56
2012-06-23 18:00:00,507.09
2012-06-23 19:00:00,393.24
2012-06-23 20:00:00,360.85
2012-06-23 21:00:00,269.93
2012-06-23 22:00:00,263.43
2012-06-23 23:00:00,158.06
2012-06-24 00:00:00,121.05
2012-06-24 01:00:00,103.73
2012-06-24 02:00:00,94.28
2012-06-24 03:00:00,33.88
2012-06-24 04:00:00,16.49
2012-06-24 05:00:00,16.0
2012-06-24 06:00:00,31.01
2012-06-24 07:00:00,53.1
2012-06-24 08:00:00,142.28
2012-06-24 09:00:00,222.6
2012-06-24 10:00:00,401.2
2012-06-24 11:00:00,487.92
2012-06-24 12:00:00,466.37
2012-06-24 13:00:00,462.96
2012-06-24 14:00:00,432.75
2012-06-24 15:00:00,440.75
2012-06-24 16:00:00,427.51
2012-06-24 17:00:00,527.32
2012-06-24 18:00:00,526.01
2012-06-24 19:00:00,414.13
2012-06-24 20:00:00,341.27
2012-06-24 21:00:00,248.58
2012-06-24 22:00:00,273.32
2012-06-24 23:00:00,138.69
2012-06-25 00:00:00,46.76
2012-06-25 01:00:00,22.78
2012-06-25 02:00:00,8.47
2012-06-25 03:00:00,5.03
2012-06-25 04:00:00,7.92
2012-06-25 05:00:00,28.2
2012-06-25 06:00:00,134.86
2012-06-25 07:00:00,354.38
2012-06-25 08:00:00,494.77
2012-06-25 09:00:00,257.92
2012-06-25 10:00:00,162.66
2012-06-25 11:00:00,185.55
2012-06-25 12:00:00,231.9
2012-06-25 13:00:00,229.02
2012-06-25 14:00:00,230.48
2012-06-25 15:00:00,249.2
2012-06-25 16:00:00,386.48
2012-06-25 17:00:00,551.97
2012-06-25 18:00:00,552.09
2012-06-25 19:00:00,368.69
2012-06-25 20:00:00,353.21
2012-06-25 21:00:00,270.66
2012-06-25 22:00:00,219.08
2012-06-25 23:00:00,140.77
2012-06-26 00:00:00,50.71
2012-06-26 01:00:00,18.82
2012-06-26 02:00:00,11.08
2012-06-26 03:00:00,4.83
2012-06-26 04:00:00,6.71
2012-06-26 05:00:00,31.77
2012-06-26 06:00:00,131.0
2012-06-26 07:00:00,415.79
2012-06-26 08:00:00,563.79
2012-06-26 09:00:00,278.11
2012-06-26 10:00:00,162.66
2012-06-26 11:00:00,229.74
2012-06-26 12:00:00,285.34
2012-06-26 13:00:00,267.97
2012-06-26 14:00:00,266.67
2012-06-26 15:00:00,266.94
2012-06-26 16:00:00,404.81
2012-06-26 17:00:00,557.28
2012-06-26 18:00:00,524.66
2012-06-26 19:00:00,452.79
2012-06-26 20:00:00,388.75
2012-06-26 21:00:00,252.09
2012-06-26 22:00:00,236.76
2012-06-26 23:00:00,162.08
2012-06-27 00:00:00,48.0
2012-06-27 01:00:00,22.05
2012-06-27 02:00:00,10.72
2012-06-27 03:00:00,5.28
2012-06-27 04:00:00,6.82
2012-06-27 05:00:00,31.13
2012-06-27 06:00:00,134.54
2012-06-27 07:00:00,391.99
2012-06-27 08:00:00,555.18
2012-06-27 09:00:00,260.48
2012-06-27 10:00:00,148.24
2012-06-27 11:00:00,204.25
2012-06-27 12:00:00,251.82
2012-06-27 13:00:00,244.83
2012-06-27 14:00:00,252.17
2012-06-27 15:00:00,253.38
2012-06-27 16:00:00,375.27
2012-06-27 17:00:00,551.89
2012-06-27 18:00:00,564.42
2012-06-27 19:00:00,473.01
2012-06-27 20:00:00,413.82
2012-06-27 21:00:00,269.84
2012-06-27 22:00:00,265.25
2012-06-27 23:00:00,159.29
2012-06-28 00:00:00,58.57
2012-06-28 01:00:00,34.19
2012-06-28 02:00:00,8.96
2012-06-28 03:00:00,5.76
2012-06-28 04:00:00,7.54
2012-06-28 05:00:00,30.62
2012-06-28 06:00:00,133.87
2012-06-28 07:00:00,375.59
2012-06-28 08:00:00,561.05
2012-06-28 09:00:00,272.27
2012-06-28 10:00:00,173.8
2012-06-28 11:00:00,201.65
2012-06-28 12:00:00,252.88
2012-06-28 13:00:00,248.6
2012-06-28 14:00:00,236.7
2012-06-28 15:00:00,240.41
2012-06-28 16:00:00,370.37
2012-06-28 17:00:00,684.12
2012-06-28 18:00:00,668.75
2012-06-28 19:00:00,455.87
2012-06-28 20:00:00,412.69
2012-06-28 21:00:00,277.51
2012-06-28 22:00:00,266.98
2012-06-28 23:00:00,132.96
2012-06-29 00:00:00,59.65
2012-06-29 01:00:00,26.23
2012-06-29 02:00:00,8.81
2012-06-29 03:00:00,4.76
2012-06-29 04:00:00,6.58
2012-06-29 05:00:00,30.39
2012-06-29 06:00:00,145.17
2012-06-29 07:00:00,389.78
2012-06-29 08:00:00,560.17
2012-06-29 09:00:00,277.28
2012-06-29 10:00:00,133.09
2012-06-29 11:00:00,193.74
2012-06-29 12:00:00,197.87
2012-06-29 13:00:00,171.38
2012-06-29 14:00:00,177.33
2012-06-29 15:00:00,184.74
2012-06-29 16:00:00,317.39
2012-06-29 17:00:00,686.76
2012-06-29 18:00:00,708.68
2012-06-29 19:00:00,475.15
2012-06-29 20:00:00,425.94
2012-06-29 21:00:00,315.64
2012-06-29 22:00:00,218.47
2012-06-29 23:00:00,119.71
2012-06-30 00:00:00,112.17
2012-06-30 01:00:00,101.0
2012-06-30 02:00:00,70.14
2012-06-30 03:00:00,30.28
2012-06-30 04:00:00,13.5
2012-06-30 05:00:00,13.12
2012-06-30 06:00:00,22.04
2012-06-30 07:00:00,52.77
2012-06-30 08:00:00,125.89
2012-06-30 09:00:00,204.45
2012-06-30 10:00:00,399.48
2012-06-30 11:00:00,451.62
2012-06-30 12:00:00,452.81
2012-06-30 13:00:00,451.07
2012-06-30 14:00:00,446.94
2012-06-30 15:00:00,435.47
2012-06-30 16:00:00,433.98
2012-06-30 17:00:00,516.16
2012-06-30 18:00:00,507.28
2012-06-30 19:00:00,410.31
2012-06-30 20:00:00,329.08
2012-06-30 21:00:00,274.4
2012-06-30 22:00:00,226.53
2012-06-30 23:00:00,153.05
2012-07-20 00:00:00,37.9
2012-07-20 01:00:00,19.03
2012-07-20 02:00:00,8.96
2012-07-20 03:00:00,5.63
2012-07-20 04:00:00,6.5
2012-07-20 05:00:00,33.23
2012-07-20 06:00:00,131.72
2012-07-20 07:00:00,338.72
2012-07-20 08:00:00,507.54
2012-07-20 09:00:00,303.82
2012-07-20 10:00:00,181.31
2012-07-20 11:00:00,194.85
2012-07-20 12:00:00,116.09
2012-07-20 13:00:00,111.65
2012-07-20 14:00:00,112.0
2012-07-20 15:00:00,152.3
2012-07-20 16:00:00,237.25
2012-07-20 17:00:00,321.23
2012-07-20 18:00:00,409.81
2012-07-20 19:00:00,286.55
2012-07-20 20:00:00,114.06
2012-07-20 21:00:00,169.83
2012-07-20 22:00:00,141.07
2012-07-20 23:00:00,92.92
2012-07-21 00:00:00,105.97
2012-07-21 01:00:00,100.71
2012-07-21 02:00:00,69.79
2012-07-21 03:00:00,30.18
2012-07-21 04:00:00,11.26
2012-07-21 05:00:00,12.11
2012-07-21 06:00:00,24.71
2012-07-21 07:00:00,48.94
2012-07-21 08:00:00,138.94
2012-07-21 09:00:00,195.1
2012-07-21 10:00:00,249.82
2012-07-21 11:00:00,256.37
2012-07-21 12:00:00,240.63
2012-07-21 13:00:00,214.95
2012-07-21 14:00:00,271.78
2012-07-21 15:00:00,269.73
2012-07-21 16:00:00,224.48
2012-07-21 17:00:00,284.55
2012-07-21 18:00:00,267.1
2012-07-21 19:00:00,256.24
2012-07-21 20:00:00,202.81
2012-07-21 21:00:00,163.15
2012-07-21 22:00:00,111.7
2012-07-21 23:00:00,97.53
2012-07-22 00:00:00,119.39
2012-07-22 01:00:00,99.88
2012-07-22 02:00:00,69.4
2012-07-22 03:00:00,29.54
2012-07-22 04:00:00,11.77
2012-07-22 05:00:00,13.21
2012-07-22 06:00:00,26.76
2012-07-22 07:00:00,46.34
2012-07-22 08:00:00,108.42
2012-07-22 09:00:00,260.7
2012-07-22 10:00:00,312.58
2012-07-22 11:00:00,317.44
2012-07-22 12:00:00,381.87
2012-07-22 13:00:00,381.88
2012-07-22 14:00:00,380.54
2012-07-22 15:00:00,379.28
2012-07-22 16:00:00,360.33
2012-07-22 17:00:00,391.55
2012-07-22 18:00:00,350.34
2012-07-22 19:00:00,318.92
2012-07-22 20:00:00,263.8
2012-07-22 21:00:00,196.35
2012-07-22 22:00:00,184.13
2012-07-22 23:00:00,107.15
2012-07-23 00:00:00,39.74
2012-07-23 01:00:00,19.29
2012-07-23 02:00:00,9.48
2012-07-23 03:00:00,4.96
2012-07-23 04:00:00,6.63
2012-07-23 05:00:00,29.67
2012-07-23 06:00:00,131.09
2012-07-23 07:00:00,377.75
2012-07-23 08:00:00,521.06
2012-07-23 09:00:00,276.72
2012-07-23 10:00:00,161.21
2012-07-23 11:00:00,197.68
2012-07-23 12:00:00,252.06
